GESTION|MES|Departamento|NANDINA|des_nandina|des_Pais|des_Medio_Sal|des_Via_Sal|CUCIR3|GCE|CIIU3|CODACT|TNT|Peso_Bruto_Kg|Peso_Neto_Kg|Valor_FOB_Sus
2018.0|1.0|7.0|2710192200|FUELOILS (FUEL)|FRANCIA|AEREA|AEREA|3341|321|2320|D15|31.0|6346|6346|7219
2018.0|1.0|7.0|2710192200|FUELOILS (FUEL)|PANAMA|AEREA|AEREA|3341|321|2320|D15|31.0|489243|489243|556564
2018.0|1.0|3.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|113923|113923|129599
2018.0|1.0|7.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|134963|134963|153534
2018.0|2.0|7.0|2710192200|FUELOILS (FUEL)|ARGENTINA|AEREA|AEREA|3341|321|2320|D15|31.0|177138|177138|201513
2018.0|2.0|3.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|1598|1598|1818
2018.0|2.0|7.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|123161|123161|140109
2018.0|2.0|3.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|200663|200663|228275
2018.0|2.0|7.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|12122|12122|13790
2018.0|2.0|3.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|91646|91646|104257
2018.0|2.0|7.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|63428|63428|72155
2018.0|2.0|3.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|61524|61524|69990
2018.0|2.0|7.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|179703|179703|204430
2018.0|2.0|7.0|2710192200|FUELOILS (FUEL)|ESPAÑA|AEREA|AEREA|3341|321|2320|D15|31.0|724055|724055|823688
2018.0|2.0|3.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|68714|68714|78169
2018.0|2.0|7.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|711089|711089|808937
2018.0|2.0|7.0|2710192200|FUELOILS (FUEL)|PANAMA|AEREA|AEREA|3341|321|2320|D15|31.0|415156|415156|472283
2018.0|2.0|3.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|105348|105348|119844
2018.0|2.0|7.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|102752|102752|116891
2018.0|2.0|7.0|2710192200|FUELOILS (FUEL)|VENEZUELA|AEREA|AEREA|3341|321|2320|D15|31.0|1579|1579|1796
2018.0|3.0|7.0|2710192200|FUELOILS (FUEL)|ARGENTINA|AEREA|AEREA|3341|321|2320|D15|31.0|90876|90876|103381
2018.0|3.0|7.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|95725|95725|108897
2018.0|3.0|3.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|199189|199189|226598
2018.0|3.0|7.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|16908|16908|19234
2018.0|3.0|3.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|64352|64352|73207
2018.0|3.0|7.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|88728|88728|100937
2018.0|3.0|3.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|53361|53361|60704
2018.0|3.0|7.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|198407|198407|225708
2018.0|3.0|7.0|2710192200|FUELOILS (FUEL)|ESPAÑA|AEREA|AEREA|3341|321|2320|D15|31.0|846693|846693|963200
2018.0|3.0|3.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|94469|94469|107468
2018.0|3.0|7.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|816022|816022|928308
2018.0|3.0|7.0|2710192200|FUELOILS (FUEL)|MALTA|AEREA|AEREA|3341|321|2320|D15|31.0|7047|7047|8016
2018.0|3.0|7.0|2710192200|FUELOILS (FUEL)|MEXICO|AEREA|AEREA|3341|321|2320|D15|31.0|4838|4838|5503
2018.0|3.0|7.0|2710192200|FUELOILS (FUEL)|PANAMA|AEREA|AEREA|3341|321|2320|D15|31.0|380050|380050|432346
2018.0|3.0|3.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|106338|106338|120971
2018.0|3.0|7.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|118097|118097|134347
2018.0|3.0|7.0|2710192200|FUELOILS (FUEL)|VENEZUELA|AEREA|AEREA|3341|321|2320|D15|31.0|5090|5090|5790
2018.0|4.0|7.0|2710192200|FUELOILS (FUEL)|ARGENTINA|AEREA|AEREA|3341|321|2320|D15|31.0|67309|67309|76571
2018.0|4.0|7.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|67855|67855|77192
2018.0|4.0|3.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|163564|163564|186071
2018.0|4.0|3.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|78996|78996|89866
2018.0|4.0|7.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|51057|51057|58082
2018.0|4.0|3.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|29336|29336|33373
2018.0|4.0|7.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|160461|160461|182541
2018.0|4.0|7.0|2710192200|FUELOILS (FUEL)|ESPAÑA|AEREA|AEREA|3341|321|2320|D15|31.0|985127|985127|1120683
2018.0|4.0|3.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|107110|107110|121849
2018.0|4.0|7.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|791652|791652|900586
2018.0|4.0|3.0|2710192200|FUELOILS (FUEL)|FRANCIA|AEREA|AEREA|3341|321|2320|D15|31.0|35098|35098|39928
2018.0|4.0|7.0|2710192200|FUELOILS (FUEL)|PANAMA|AEREA|AEREA|3341|321|2320|D15|31.0|377984|377984|429995
2018.0|4.0|3.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|82208|82208|93519
2018.0|4.0|7.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|111814|111814|127200
2018.0|4.0|7.0|2710192200|FUELOILS (FUEL)|REINO UNIDO|AEREA|AEREA|3341|321|2320|D15|31.0|7500|7500|8532
2018.0|5.0|3.0|2710192200|FUELOILS (FUEL)|ALEMANIA|AEREA|AEREA|3341|321|2320|D15|31.0|672|672|764
2018.0|5.0|7.0|2710192200|FUELOILS (FUEL)|ALEMANIA|AEREA|AEREA|3341|321|2320|D15|31.0|1940|1940|2207
2018.0|5.0|7.0|2710192200|FUELOILS (FUEL)|ARGENTINA|AEREA|AEREA|3341|321|2320|D15|31.0|51114|51114|58147
2018.0|5.0|7.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|66166|66166|75271
2018.0|5.0|3.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|210952|210952|239980
2018.0|5.0|7.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|2839|2839|3229
2018.0|5.0|3.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|75486|75486|85873
2018.0|5.0|7.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|72849|72849|82873
2018.0|5.0|3.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|34370|34370|39099
2018.0|5.0|7.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|154439|154439|175690
2018.0|5.0|7.0|2710192200|FUELOILS (FUEL)|ESPAÑA|AEREA|AEREA|3341|321|2320|D15|31.0|935803|935803|1064572
2018.0|5.0|3.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|94163|94163|107120
2018.0|5.0|7.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|851513|851513|968683
2018.0|5.0|3.0|2710192200|FUELOILS (FUEL)|MEXICO|AEREA|AEREA|3341|321|2320|D15|31.0|1260|1260|1433
2018.0|5.0|7.0|2710192200|FUELOILS (FUEL)|PANAMA|AEREA|AEREA|3341|321|2320|D15|31.0|473664|473664|538841
2018.0|5.0|3.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|90338|90338|102769
2018.0|5.0|7.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|132551|132551|150791
2018.0|5.0|7.0|2710192200|FUELOILS (FUEL)|RUSIA, FEDERACION DE|AEREA|AEREA|3341|321|2320|D15|31.0|11590|11590|13185
2018.0|5.0|7.0|2710192200|FUELOILS (FUEL)|VENEZUELA|AEREA|AEREA|3341|321|2320|D15|31.0|50830|50830|57824
2018.0|6.0|7.0|2710192200|FUELOILS (FUEL)|ARGENTINA|AEREA|AEREA|3341|321|2320|D15|31.0|38320|38320|43593
2018.0|6.0|7.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|54491|54491|61989
2018.0|6.0|3.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|175461|175461|199605
2018.0|6.0|7.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|5510|5510|6268
2018.0|6.0|3.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|52501|52501|59726
2018.0|6.0|7.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|64831|64831|73752
2018.0|6.0|3.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|25380|25380|28872
2018.0|6.0|7.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|147741|147741|168070
2018.0|6.0|7.0|2710192200|FUELOILS (FUEL)|ESPAÑA|AEREA|AEREA|3341|321|2320|D15|31.0|1047870|1047870|1192059
2018.0|6.0|3.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|141088|141088|160502
2018.0|6.0|7.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|838074|838074|953395
2018.0|6.0|7.0|2710192200|FUELOILS (FUEL)|NIGERIA|AEREA|AEREA|3341|321|2320|D15|31.0|6190|6190|7042
2018.0|6.0|7.0|2710192200|FUELOILS (FUEL)|PANAMA|AEREA|AEREA|3341|321|2320|D15|31.0|475684|475684|541140
2018.0|6.0|3.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|71298|71298|81109
2018.0|6.0|7.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|133694|133694|152091
2018.0|6.0|7.0|2710192200|FUELOILS (FUEL)|VENEZUELA|AEREA|AEREA|3341|321|2320|D15|31.0|74624|74624|84893
2018.0|7.0|7.0|2710192200|FUELOILS (FUEL)|ARGENTINA|AEREA|AEREA|3341|321|2320|D15|31.0|54739|54739|62271
2018.0|7.0|7.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|133442|133442|151803
2018.0|7.0|3.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|209309|209309|238110
2018.0|7.0|7.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|21322|21322|24256
2018.0|7.0|3.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|83303|83303|94765
2018.0|7.0|7.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|73402|73402|83502
2018.0|7.0|3.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|42703|42703|48579
2018.0|7.0|7.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|160800|160800|182927
2018.0|7.0|7.0|2710192200|FUELOILS (FUEL)|ESPAÑA|AEREA|AEREA|3341|321|2320|D15|31.0|1045794|1045794|1189698
2018.0|7.0|3.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|401400|401400|456633
2018.0|7.0|7.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|820046|820046|932886
2018.0|7.0|7.0|2710192200|FUELOILS (FUEL)|PANAMA|AEREA|AEREA|3341|321|2320|D15|31.0|511234|511234|581582
2018.0|7.0|3.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|126859|126859|144316
2018.0|7.0|7.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|147972|147972|168334
2018.0|8.0|7.0|2710192200|FUELOILS (FUEL)|ARGENTINA|AEREA|AEREA|3341|321|2320|D15|31.0|38807|38807|44147
2018.0|8.0|3.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|3926|3926|4467
2018.0|8.0|7.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|100623|100623|114469
2018.0|8.0|3.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|171241|171241|194804
2018.0|8.0|3.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|46245|46245|52609
2018.0|8.0|7.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|75356|75356|85725
2018.0|8.0|3.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|31250|31250|35550
2018.0|8.0|7.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|147310|147310|167580
2018.0|8.0|7.0|2710192200|FUELOILS (FUEL)|ESPAÑA|AEREA|AEREA|3341|321|2320|D15|31.0|1122638|1122638|1277116
2018.0|8.0|7.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|816488|816488|928839
2018.0|8.0|7.0|2710192200|FUELOILS (FUEL)|MEXICO|AEREA|AEREA|3341|321|2320|D15|31.0|2653|2653|3018
2018.0|8.0|7.0|2710192200|FUELOILS (FUEL)|PANAMA|AEREA|AEREA|3341|321|2320|D15|31.0|476715|476715|542312
2018.0|8.0|3.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|97796|97796|111253
2018.0|8.0|7.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|137129|137129|155998
2018.0|8.0|7.0|2710192200|FUELOILS (FUEL)|UCRANIA|AEREA|AEREA|3341|321|2320|D15|31.0|18679|18679|21249
2018.0|9.0|7.0|2710192200|FUELOILS (FUEL)|ARGENTINA|AEREA|AEREA|3341|321|2320|D15|31.0|40457|40457|46024
2018.0|9.0|7.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|74176|74176|84382
2018.0|9.0|3.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|183896|183896|209201
2018.0|9.0|7.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|1578|1578|1795
2018.0|9.0|3.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|62423|62423|71013
2018.0|9.0|7.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|72689|72689|82691
2018.0|9.0|3.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|22002|22002|25029
2018.0|9.0|7.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|141177|141177|160603
2018.0|9.0|7.0|2710192200|FUELOILS (FUEL)|ESPAÑA|AEREA|AEREA|3341|321|2320|D15|31.0|1064938|1064938|1211476
2018.0|9.0|7.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|775861|775861|882621
2018.0|9.0|7.0|2710192200|FUELOILS (FUEL)|PANAMA|AEREA|AEREA|3341|321|2320|D15|31.0|438466|438466|498801
2018.0|9.0|3.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|89627|89627|101960
2018.0|9.0|7.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|106400|106400|121041
2018.0|9.0|7.0|2710192200|FUELOILS (FUEL)|SUIZA|AEREA|AEREA|3341|321|2320|D15|31.0|3368|3368|3831
2018.0|9.0|7.0|2710192200|FUELOILS (FUEL)|URUGUAY|AEREA|AEREA|3341|321|2320|D15|31.0|35842|35842|40774
2018.0|9.0|7.0|2710192200|FUELOILS (FUEL)|VENEZUELA|AEREA|AEREA|3341|321|2320|D15|31.0|15118|15118|17198
2018.0|10.0|7.0|2710192200|FUELOILS (FUEL)|ARGENTINA|AEREA|AEREA|3341|321|2320|D15|31.0|33156|33156|37719
2018.0|10.0|7.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|84119|84119|95694
2018.0|10.0|3.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|190319|190319|216507
2018.0|10.0|3.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|37465|37465|42620
2018.0|10.0|7.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|77238|77238|87866
2018.0|10.0|3.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|24106|24106|27423
2018.0|10.0|7.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|155925|155925|177380
2018.0|10.0|7.0|2710192200|FUELOILS (FUEL)|ESPAÑA|AEREA|AEREA|3341|321|2320|D15|31.0|1112858|1112858|1265990
2018.0|10.0|7.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|771543|771543|877709
2018.0|10.0|7.0|2710192200|FUELOILS (FUEL)|ISLANDIA|AEREA|AEREA|3341|321|2320|D15|31.0|20225|20225|23008
2018.0|10.0|7.0|2710192200|FUELOILS (FUEL)|PANAMA|AEREA|AEREA|3341|321|2320|D15|31.0|486736|486736|553712
2018.0|10.0|3.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|93587|93587|106465
2018.0|10.0|7.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|95973|95973|109179
2018.0|10.0|7.0|2710192200|FUELOILS (FUEL)|URUGUAY|AEREA|AEREA|3341|321|2320|D15|31.0|28544|28544|32472
2018.0|10.0|7.0|2710192200|FUELOILS (FUEL)|VENEZUELA|AEREA|AEREA|3341|321|2320|D15|31.0|20773|20773|23631
2018.0|11.0|7.0|2710192200|FUELOILS (FUEL)|ARGENTINA|AEREA|AEREA|3341|321|2320|D15|31.0|61299|61299|69734
2018.0|11.0|7.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|124666|124666|141821
2018.0|11.0|3.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|193057|193057|219622
2018.0|11.0|3.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|55846|55846|63530
2018.0|11.0|7.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|69238|69238|78765
2018.0|11.0|3.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|55152|55152|62741
2018.0|11.0|7.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|228377|228377|259802
2018.0|11.0|7.0|2710192200|FUELOILS (FUEL)|ESPAÑA|AEREA|AEREA|3341|321|2320|D15|31.0|1056665|1056665|1202065
2018.0|11.0|7.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|717313|717313|816017
2018.0|11.0|7.0|2710192200|FUELOILS (FUEL)|MEXICO|AEREA|AEREA|3341|321|2320|D15|31.0|5165|5165|5876
2018.0|11.0|7.0|2710192200|FUELOILS (FUEL)|PANAMA|AEREA|AEREA|3341|321|2320|D15|31.0|453925|453925|516387
2018.0|11.0|3.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|103872|103872|118166
2018.0|11.0|7.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|108013|108013|122876
2018.0|11.0|7.0|2710192200|FUELOILS (FUEL)|REPUBLICA DOMINICANA|AEREA|AEREA|3341|321|2320|D15|31.0|9373|9373|10663
2018.0|11.0|7.0|2710192200|FUELOILS (FUEL)|URUGUAY|AEREA|AEREA|3341|321|2320|D15|31.0|5599|5599|6369
2018.0|11.0|7.0|2710192200|FUELOILS (FUEL)|VENEZUELA|AEREA|AEREA|3341|321|2320|D15|31.0|15874|15874|18058
2018.0|12.0|3.0|2710192200|FUELOILS (FUEL)|ARGENTINA|AEREA|AEREA|3341|321|2320|D15|31.0|2352|2352|2675
2018.0|12.0|7.0|2710192200|FUELOILS (FUEL)|ARGENTINA|AEREA|AEREA|3341|321|2320|D15|31.0|88304|88304|100455
2018.0|12.0|7.0|2710192200|FUELOILS (FUEL)|BRASIL.|AEREA|AEREA|3341|321|2320|D15|31.0|160568|160568|182663
2018.0|12.0|3.0|2710192200|FUELOILS (FUEL)|COLOMBIA|AEREA|AEREA|3341|321|2320|D15|31.0|186890|186890|212607
2018.0|12.0|3.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|89808|89808|102165
2018.0|12.0|7.0|2710192200|FUELOILS (FUEL)|CHILE|AEREA|AEREA|3341|321|2320|D15|31.0|67422|67422|76700
2018.0|12.0|3.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|42384|42384|48216
2018.0|12.0|7.0|2710192200|FUELOILS (FUEL)|ECUADOR|AEREA|AEREA|3341|321|2320|D15|31.0|446323|446323|507738
2018.0|12.0|7.0|2710192200|FUELOILS (FUEL)|ESPAÑA|AEREA|AEREA|3341|321|2320|D15|31.0|1112507|1112507|1265592
2018.0|12.0|7.0|2710192200|FUELOILS (FUEL)|ESTADOS UNIDOS|AEREA|AEREA|3341|321|2320|D15|31.0|732486|732486|833278
2018.0|12.0|7.0|2710192200|FUELOILS (FUEL)|PANAMA|AEREA|AEREA|3341|321|2320|D15|31.0|418901|418901|476543
2018.0|12.0|3.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|121028|121028|137682
2018.0|12.0|7.0|2710192200|FUELOILS (FUEL)|PERU|AEREA|AEREA|3341|321|2320|D15|31.0|99075|99075|112708
2018.0|12.0|7.0|2710192200|FUELOILS (FUEL)|URUGUAY|AEREA|AEREA|3341|321|2320|D15|31.0|10511|10511|11958
2018.0|12.0|7.0|2710192200|FUELOILS (FUEL)|VENEZUELA|AEREA|AEREA|3341|321|2320|D15|31.0|57747|57747|65693
2018.0|10.0|6.0|2711190010|GAS LICUADO DE PETROLEO (GLP)|PARAGUAY|CARRETERA|BOYUIBE-FORTIN VILLAZON                           |3442|322|2320|D36|31.0|6894490|6894490|3884996
2018.0|2.0|6.0|2711190010|GAS LICUADO DE PETROLEO (GLP)|PARAGUAY|CARRETERA|BOYUIBE-FORTIN VILLAZON                           |3442|322|2320|D36|31.0|1120040|1120040|566533
2018.0|4.0|6.0|2711190010|GAS LICUADO DE PETROLEO (GLP)|PARAGUAY|CARRETERA|BOYUIBE-FORTIN VILLAZON                           |3442|322|2320|D36|31.0|5129900|5129900|2210074
2018.0|5.0|6.0|2711190010|GAS LICUADO DE PETROLEO (GLP)|PARAGUAY|CARRETERA|BOYUIBE-FORTIN VILLAZON                           |3442|322|2320|D36|31.0|5020660|5020660|2420318
2018.0|3.0|6.0|2711190010|GAS LICUADO DE PETROLEO (GLP)|PARAGUAY|CARRETERA|BOYUIBE-FORTIN VILLAZON                           |3442|322|2320|D36|31.0|4936160|4936160|2165068
2018.0|6.0|6.0|2711190010|GAS LICUADO DE PETROLEO (GLP)|PARAGUAY|CARRETERA|BOYUIBE-FORTIN VILLAZON                           |3442|322|2320|D36|31.0|5278190|5278190|2990076
2018.0|7.0|6.0|2711190010|GAS LICUADO DE PETROLEO (GLP)|PARAGUAY|CARRETERA|BOYUIBE-FORTIN VILLAZON                           |3442|322|2320|D36|31.0|5340720|5340720|3073033
2018.0|8.0|6.0|2711190010|GAS LICUADO DE PETROLEO (GLP)|PARAGUAY|CARRETERA|BOYUIBE-FORTIN VILLAZON                           |3442|322|2320|D36|31.0|6560690|6560690|3985777
2018.0|9.0|6.0|2711190010|GAS LICUADO DE PETROLEO (GLP)|PARAGUAY|CARRETERA|BOYUIBE-FORTIN VILLAZON                           |3442|322|2320|D36|31.0|3854520|3854520|2279490
